correctedValue,originalValue,answerCode
Bvrluyl Vangx Yqapgaeesvqav,Merrill Lynch Internationa l,contrapartida
SKVYQGRJEMOMRVBVV AL,VOLVO PERSONVAGNAR AB,contrapartida
VOLVOPERSONVAGNAR AB,RZTAL UPTOPEXAAFVT NK,contrapartida
VOLVOPERSONVAGNAR AB,OSUBH BUKRGXAUPAEY UO,contrapartida
VOLVOPERSONVAGNAR AB,WORDB FDKMNQQCDUCW OF,contrapartida
KERING FINANCESNC,KERING FINANCE SNC,contrapartida
VOLVOPERSONVAGNAR AB,HXZZT GOHSORTNBFHP BU,contrapartida
VOLVOPERSONVAGNAR AB,IUAXV GTSSIWIRBCBQ JL,contrapartida
VOLVOPERSONVAGNAR AB,ULFOY RSAWWQNBKCJW KR,contrapartida
VOLVOPERSONVAGNAR AB,AHQXR GBHGXWTSNPIO NT,contrapartida
TRWInternational Holdings BV,RFS Jvvtkvgzrkitu Zpvddcpb MZ,contrapartida
Santander Investment Securities Inc,.,contrapartida
Elsedp Jzkndtxu ZJG Dwhupj,Credit Agricole CIB Londo n,contrapartida
Bvrluyl Vangx Yqapgaeesvqav,Merrill Lynch Internationa l,contrapartida
SKVYQGRJEMOMRVBVV AL,VOLVO PERSONVAGNAR AB,contrapartida
VOLVOPERSONVAGNAR AB,RZTAL UPTOPEXAAFVT NK,contrapartida
VOLVOPERSONVAGNAR AB,OSUBH BUKRGXAUPAEY UO,contrapartida
VOLVOPERSONVAGNAR AB,WORDB FDKMNQQCDUCW OF,contrapartida
KERING FINANCESNC,KERING FINANCE SNC,contrapartida
VOLVOPERSONVAGNAR AB,HXZZT GOHSORTNBFHP BU,contrapartida
VOLVOPERSONVAGNAR AB,IUAXV GTSSIWIRBCBQ JL,contrapartida
VOLVOPERSONVAGNAR AB,ULFOY RSAWWQNBKCJW KR,contrapartida
VOLVOPERSONVAGNAR AB,AHQXR GBHGXWTSNPIO NT,contrapartida
TRWInternational Holdings BV,RFS Jvvtkvgzrkitu Zpvddcpb MZ,contrapartida
Santander Investment Securities Inc,.,contrapartida
Elsedp Jzkndtxu ZJG Dwhupj,Credit Agricole CIB Londo n,contrapartida
Bvrluyl Vangx Yqapgaeesvqav,Merrill Lynch Internationa l,contrapartida
SKVYQGRJEMOMRVBVV AL,VOLVO PERSONVAGNAR AB,contrapartida
VOLVOPERSONVAGNAR AB,RZTAL UPTOPEXAAFVT NK,contrapartida
VOLVOPERSONVAGNAR AB,OSUBH BUKRGXAUPAEY UO,contrapartida
VOLVOPERSONVAGNAR AB,WORDB FDKMNQQCDUCW OF,contrapartida
KERING FINANCESNC,KERING FINANCE SNC,contrapartida
VOLVOPERSONVAGNAR AB,HXZZT GOHSORTNBFHP BU,contrapartida
VOLVOPERSONVAGNAR AB,IUAXV GTSSIWIRBCBQ JL,contrapartida
VOLVOPERSONVAGNAR AB,ULFOY RSAWWQNBKCJW KR,contrapartida
VOLVOPERSONVAGNAR AB,AHQXR GBHGXWTSNPIO NT,contrapartida
TRWInternational Holdings BV,RFS Jvvtkvgzrkitu Zpvddcpb MZ,contrapartida
Santander Investment Securities Inc,.,contrapartida
Elsedp Jzkndtxu ZJG Dwhupj,Credit Agricole CIB Londo n,contrapartida
Bvrluyl Vangx Yqapgaeesvqav,Merrill Lynch Internationa l,contrapartida
SKVYQGRJEMOMRVBVV AL,VOLVO PERSONVAGNAR AB,contrapartida
VOLVOPERSONVAGNAR AB,RZTAL UPTOPEXAAFVT NK,contrapartida
VOLVOPERSONVAGNAR AB,OSUBH BUKRGXAUPAEY UO,contrapartida
VOLVOPERSONVAGNAR AB,WORDB FDKMNQQCDUCW OF,contrapartida
KERING FINANCESNC,KERING FINANCE SNC,contrapartida
VOLVOPERSONVAGNAR AB,HXZZT GOHSORTNBFHP BU,contrapartida
VOLVOPERSONVAGNAR AB,IUAXV GTSSIWIRBCBQ JL,contrapartida
VOLVOPERSONVAGNAR AB,ULFOY RSAWWQNBKCJW KR,contrapartida
VOLVOPERSONVAGNAR AB,AHQXR GBHGXWTSNPIO NT,contrapartida
TRWInternational Holdings BV,RFS Jvvtkvgzrkitu Zpvddcpb MZ,contrapartida
Santander Investment Securities Inc,.,contrapartida
Elsedp Jzkndtxu ZJG Dwhupj,Credit Agricole CIB Londo n,contrapartida
Bvrluyl Vangx Yqapgaeesvqav,Merrill Lynch Internationa l,contrapartida
SKVYQGRJEMOMRVBVV AL,VOLVO PERSONVAGNAR AB,contrapartida
VOLVOPERSONVAGNAR AB,RZTAL UPTOPEXAAFVT NK,contrapartida
VOLVOPERSONVAGNAR AB,OSUBH BUKRGXAUPAEY UO,contrapartida
VOLVOPERSONVAGNAR AB,WORDB FDKMNQQCDUCW OF,contrapartida
KERING FINANCESNC,KERING FINANCE SNC,contrapartida
VOLVOPERSONVAGNAR AB,HXZZT GOHSORTNBFHP BU,contrapartida
VOLVOPERSONVAGNAR AB,IUAXV GTSSIWIRBCBQ JL,contrapartida
VOLVOPERSONVAGNAR AB,ULFOY RSAWWQNBKCJW KR,contrapartida
VOLVOPERSONVAGNAR AB,AHQXR GBHGXWTSNPIO NT,contrapartida
TRWInternational Holdings BV,RFS Jvvtkvgzrkitu Zpvddcpb MZ,contrapartida
Santander Investment Securities Inc,.,contrapartida
Elsedp Jzkndtxu ZJG Dwhupj,Credit Agricole CIB Londo n,contrapartida
Bvrluyl Vangx Yqapgaeesvqav,Merrill Lynch Internationa l,contrapartida
SKVYQGRJEMOMRVBVV AL,VOLVO PERSONVAGNAR AB,contrapartida
VOLVOPERSONVAGNAR AB,RZTAL UPTOPEXAAFVT NK,contrapartida
VOLVOPERSONVAGNAR AB,OSUBH BUKRGXAUPAEY UO,contrapartida
VOLVOPERSONVAGNAR AB,WORDB FDKMNQQCDUCW OF,contrapartida
KERING FINANCESNC,KERING FINANCE SNC,contrapartida
VOLVOPERSONVAGNAR AB,HXZZT GOHSORTNBFHP BU,contrapartida
VOLVOPERSONVAGNAR AB,IUAXV GTSSIWIRBCBQ JL,contrapartida
VOLVOPERSONVAGNAR AB,ULFOY RSAWWQNBKCJW KR,contrapartida
VOLVOPERSONVAGNAR AB,AHQXR GBHGXWTSNPIO NT,contrapartida
TRWInternational Holdings BV,RFS Jvvtkvgzrkitu Zpvddcpb MZ,contrapartida
LVMH FINANCEBELGIQUE,NTKK QUXLHOR BAJGVDLB,contrapartida
Santander Investment Securities Inc,.,contrapartida
Elsedp Jzkndtxu ZJG Dwhupj,Credit Agricole CIB Londo n,contrapartida
Bvrluyl Vangx Yqapgaeesvqav,Merrill Lynch Internationa l,contrapartida
SKVYQGRJEMOMRVBVV AL,VOLVO PERSONVAGNAR AB,contrapartida
VOLVOPERSONVAGNAR AB,RZTAL UPTOPEXAAFVT NK,contrapartida
VOLVOPERSONVAGNAR AB,OSUBH BUKRGXAUPAEY UO,contrapartida
VOLVOPERSONVAGNAR AB,WORDB FDKMNQQCDUCW OF,contrapartida
KERING FINANCESNC,KERING FINANCE SNC,contrapartida
VOLVOPERSONVAGNAR AB,HXZZT GOHSORTNBFHP BU,contrapartida
VOLVOPERSONVAGNAR AB,IUAXV GTSSIWIRBCBQ JL,contrapartida
VOLVOPERSONVAGNAR AB,ULFOY RSAWWQNBKCJW KR,contrapartida
VOLVOPERSONVAGNAR AB,AHQXR GBHGXWTSNPIO NT,contrapartida
TRWInternational Holdings BV,RFS Jvvtkvgzrkitu Zpvddcpb MZ,contrapartida
LVMH FINANCEBELGIQUE,NTKK QUXLHOR BAJGVDLB,contrapartida
Santander Investment Securities Inc,.,contrapartida
Elsedp Jzkndtxu ZJG Dwhupj,Credit Agricole CIB Londo n,contrapartida
Bvrluyl Vangx Yqapgaeesvqav,Merrill Lynch Internationa l,contrapartida
SKVYQGRJEMOMRVBVV AL,VOLVO PERSONVAGNAR AB,contrapartida
VOLVOPERSONVAGNAR AB,RZTAL UPTOPEXAAFVT NK,contrapartida
VOLVOPERSONVAGNAR AB,OSUBH BUKRGXAUPAEY UO,contrapartida
VOLVOPERSONVAGNAR AB,WORDB FDKMNQQCDUCW OF,contrapartida
KERING FINANCESNC,KERING FINANCE SNC,contrapartida
VOLVOPERSONVAGNAR AB,HXZZT GOHSORTNBFHP BU,contrapartida
VOLVOPERSONVAGNAR AB,IUAXV GTSSIWIRBCBQ JL,contrapartida
VOLVOPERSONVAGNAR AB,ULFOY RSAWWQNBKCJW KR,contrapartida
VOLVOPERSONVAGNAR AB,AHQXR GBHGXWTSNPIO NT,contrapartida
TRWInternational Holdings BV,RFS Jvvtkvgzrkitu Zpvddcpb MZ,contrapartida
LVMH FINANCEBELGIQUE,NTKK QUXLHOR BAJGVDLB,contrapartida
Santander Investment Securities Inc,.,contrapartida
Elsedp Jzkndtxu ZJG Dwhupj,Credit Agricole CIB Londo n,contrapartida
Bvrluyl Vangx Yqapgaeesvqav,Merrill Lynch Internationa l,contrapartida
SKVYQGRJEMOMRVBVV AL,VOLVO PERSONVAGNAR AB,contrapartida
VOLVOPERSONVAGNAR AB,RZTAL UPTOPEXAAFVT NK,contrapartida
VOLVOPERSONVAGNAR AB,OSUBH BUKRGXAUPAEY UO,contrapartida
VOLVOPERSONVAGNAR AB,WORDB FDKMNQQCDUCW OF,contrapartida
KERING FINANCESNC,KERING FINANCE SNC,contrapartida
VOLVOPERSONVAGNAR AB,HXZZT GOHSORTNBFHP BU,contrapartida
VOLVOPERSONVAGNAR AB,IUAXV GTSSIWIRBCBQ JL,contrapartida
VOLVOPERSONVAGNAR AB,ULFOY RSAWWQNBKCJW KR,contrapartida
VOLVOPERSONVAGNAR AB,AHQXR GBHGXWTSNPIO NT,contrapartida
TRWInternational Holdings BV,RFS Jvvtkvgzrkitu Zpvddcpb MZ,contrapartida
LVMH FINANCEBELGIQUE,NTKK QUXLHOR BAJGVDLB,contrapartida
Santander Investment Securities Inc,.,contrapartida
Elsedp Jzkndtxu ZJG Dwhupj,Credit Agricole CIB Londo n,contrapartida
Bvrluyl Vangx Yqapgaeesvqav,Merrill Lynch Internationa l,contrapartida
SKVYQGRJEMOMRVBVV AL,VOLVO PERSONVAGNAR AB,contrapartida
VOLVOPERSONVAGNAR AB,RZTAL UPTOPEXAAFVT NK,contrapartida
VOLVOPERSONVAGNAR AB,OSUBH BUKRGXAUPAEY UO,contrapartida
VOLVOPERSONVAGNAR AB,WORDB FDKMNQQCDUCW OF,contrapartida
KERING FINANCESNC,KERING FINANCE SNC,contrapartida
VOLVOPERSONVAGNAR AB,HXZZT GOHSORTNBFHP BU,contrapartida
VOLVOPERSONVAGNAR AB,IUAXV GTSSIWIRBCBQ JL,contrapartida
VOLVOPERSONVAGNAR AB,ULFOY RSAWWQNBKCJW KR,contrapartida
VOLVOPERSONVAGNAR AB,AHQXR GBHGXWTSNPIO NT,contrapartida
TRWInternational Holdings BV,RFS Jvvtkvgzrkitu Zpvddcpb MZ,contrapartida
LVMH FINANCEBELGIQUE,NTKK QUXLHOR BAJGVDLB,contrapartida
Santander Investment Securities Inc,.,contrapartida
Elsedp Jzkndtxu ZJG Dwhupj,Credit Agricole CIB Londo n,contrapartida
Bvrluyl Vangx Yqapgaeesvqav,Merrill Lynch Internationa l,contrapartida
SKVYQGRJEMOMRVBVV AL,VOLVO PERSONVAGNAR AB,contrapartida
VOLVOPERSONVAGNAR AB,RZTAL UPTOPEXAAFVT NK,contrapartida
VOLVOPERSONVAGNAR AB,OSUBH BUKRGXAUPAEY UO,contrapartida
VOLVOPERSONVAGNAR AB,WORDB FDKMNQQCDUCW OF,contrapartida
KERING FINANCESNC,KERING FINANCE SNC,contrapartida
VOLVOPERSONVAGNAR AB,HXZZT GOHSORTNBFHP BU,contrapartida
VOLVOPERSONVAGNAR AB,IUAXV GTSSIWIRBCBQ JL,contrapartida
VOLVOPERSONVAGNAR AB,ULFOY RSAWWQNBKCJW KR,contrapartida
VOLVOPERSONVAGNAR AB,AHQXR GBHGXWTSNPIO NT,contrapartida
TRWInternational Holdings BV,RFS Jvvtkvgzrkitu Zpvddcpb MZ,contrapartida
LVMH FINANCEBELGIQUE,NTKK QUXLHOR BAJGVDLB,contrapartida
Santander Investment Securities Inc,.,contrapartida
Elsedp Jzkndtxu ZJG Dwhupj,Credit Agricole CIB Londo n,contrapartida
Bvrluyl Vangx Yqapgaeesvqav,Merrill Lynch Internationa l,contrapartida
SKVYQGRJEMOMRVBVV AL,VOLVO PERSONVAGNAR AB,contrapartida
VOLVOPERSONVAGNAR AB,RZTAL UPTOPEXAAFVT NK,contrapartida
VOLVOPERSONVAGNAR AB,OSUBH BUKRGXAUPAEY UO,contrapartida
VOLVOPERSONVAGNAR AB,WORDB FDKMNQQCDUCW OF,contrapartida
KERING FINANCESNC,KERING FINANCE SNC,contrapartida
VOLVOPERSONVAGNAR AB,HXZZT GOHSORTNBFHP BU,contrapartida
VOLVOPERSONVAGNAR AB,IUAXV GTSSIWIRBCBQ JL,contrapartida
VOLVOPERSONVAGNAR AB,ULFOY RSAWWQNBKCJW KR,contrapartida
VOLVOPERSONVAGNAR AB,AHQXR GBHGXWTSNPIO NT,contrapartida
TRWInternational Holdings BV,RFS Jvvtkvgzrkitu Zpvddcpb MZ,contrapartida
LVMH FINANCEBELGIQUE,NTKK QUXLHOR BAJGVDLB,contrapartida
Santander Investment Securities Inc,.,contrapartida
Elsedp Jzkndtxu ZJG Dwhupj,Credit Agricole CIB Londo n,contrapartida
Bvrluyl Vangx Yqapgaeesvqav,Merrill Lynch Internationa l,contrapartida
SKVYQGRJEMOMRVBVV AL,VOLVO PERSONVAGNAR AB,contrapartida
VOLVOPERSONVAGNAR AB,RZTAL UPTOPEXAAFVT NK,contrapartida
VOLVOPERSONVAGNAR AB,OSUBH BUKRGXAUPAEY UO,contrapartida
VOLVOPERSONVAGNAR AB,WORDB FDKMNQQCDUCW OF,contrapartida
KERING FINANCESNC,KERING FINANCE SNC,contrapartida
VOLVOPERSONVAGNAR AB,HXZZT GOHSORTNBFHP BU,contrapartida
VOLVOPERSONVAGNAR AB,IUAXV GTSSIWIRBCBQ JL,contrapartida
VOLVOPERSONVAGNAR AB,ULFOY RSAWWQNBKCJW KR,contrapartida
VOLVOPERSONVAGNAR AB,AHQXR GBHGXWTSNPIO NT,contrapartida
TRWInternational Holdings BV,RFS Jvvtkvgzrkitu Zpvddcpb MZ,contrapartida
LVMH FINANCEBELGIQUE,NTKK QUXLHOR BAJGVDLB,contrapartida
Santander Investment Securities Inc,.,contrapartida
Elsedp Jzkndtxu ZJG Dwhupj,Credit Agricole CIB Londo n,contrapartida
Bvrluyl Vangx Yqapgaeesvqav,Merrill Lynch Internationa l,contrapartida
SKVYQGRJEMOMRVBVV AL,VOLVO PERSONVAGNAR AB,contrapartida
VOLVOPERSONVAGNAR AB,RZTAL UPTOPEXAAFVT NK,contrapartida
VOLVOPERSONVAGNAR AB,OSUBH BUKRGXAUPAEY UO,contrapartida
VOLVOPERSONVAGNAR AB,WORDB FDKMNQQCDUCW OF,contrapartida
KERING FINANCESNC,KERING FINANCE SNC,contrapartida
VOLVOPERSONVAGNAR AB,HXZZT GOHSORTNBFHP BU,contrapartida
VOLVOPERSONVAGNAR AB,IUAXV GTSSIWIRBCBQ JL,contrapartida
VOLVOPERSONVAGNAR AB,ULFOY RSAWWQNBKCJW KR,contrapartida
VOLVOPERSONVAGNAR AB,AHQXR GBHGXWTSNPIO NT,contrapartida
TRWInternational Holdings BV,RFS Jvvtkvgzrkitu Zpvddcpb MZ,contrapartida
LVMH FINANCEBELGIQUE,NTKK QUXLHOR BAJGVDLB,contrapartida
Santander Investment Securities Inc,.,contrapartida
Elsedp Jzkndtxu ZJG Dwhupj,Credit Agricole CIB Londo n,contrapartida
Bvrluyl Vangx Yqapgaeesvqav,Merrill Lynch Internationa l,contrapartida
SKVYQGRJEMOMRVBVV AL,VOLVO PERSONVAGNAR AB,contrapartida
VOLVOPERSONVAGNAR AB,RZTAL UPTOPEXAAFVT NK,contrapartida
VOLVOPERSONVAGNAR AB,OSUBH BUKRGXAUPAEY UO,contrapartida
VOLVOPERSONVAGNAR AB,WORDB FDKMNQQCDUCW OF,contrapartida
KERING FINANCESNC,KERING FINANCE SNC,contrapartida
VOLVOPERSONVAGNAR AB,HXZZT GOHSORTNBFHP BU,contrapartida
VOLVOPERSONVAGNAR AB,IUAXV GTSSIWIRBCBQ JL,contrapartida
VOLVOPERSONVAGNAR AB,ULFOY RSAWWQNBKCJW KR,contrapartida
VOLVOPERSONVAGNAR AB,AHQXR GBHGXWTSNPIO NT,contrapartida
TRWInternational Holdings BV,RFS Jvvtkvgzrkitu Zpvddcpb MZ,contrapartida
LVMH FINANCEBELGIQUE,NTKK QUXLHOR BAJGVDLB,contrapartida
Santander Investment Securities Inc,.,contrapartida
Elsedp Jzkndtxu ZJG Dwhupj,Credit Agricole CIB Londo n,contrapartida
Bvrluyl Vangx Yqapgaeesvqav,Merrill Lynch Internationa l,contrapartida
SKVYQGRJEMOMRVBVV AL,VOLVO PERSONVAGNAR AB,contrapartida
VOLVOPERSONVAGNAR AB,RZTAL UPTOPEXAAFVT NK,contrapartida
VOLVOPERSONVAGNAR AB,OSUBH BUKRGXAUPAEY UO,contrapartida
VOLVOPERSONVAGNAR AB,WORDB FDKMNQQCDUCW OF,contrapartida
KERING FINANCESNC,KERING FINANCE SNC,contrapartida
VOLVOPERSONVAGNAR AB,HXZZT GOHSORTNBFHP BU,contrapartida
VOLVOPERSONVAGNAR AB,IUAXV GTSSIWIRBCBQ JL,contrapartida
VOLVOPERSONVAGNAR AB,ULFOY RSAWWQNBKCJW KR,contrapartida
VOLVOPERSONVAGNAR AB,AHQXR GBHGXWTSNPIO NT,contrapartida
TRWInternational Holdings BV,RFS Jvvtkvgzrkitu Zpvddcpb MZ,contrapartida
LVMH FINANCEBELGIQUE,NTKK QUXLHOR BAJGVDLB,contrapartida
Santander Investment Securities Inc,.,contrapartida
Elsedp Jzkndtxu ZJG Dwhupj,Credit Agricole CIB Londo n,contrapartida
Bvrluyl Vangx Yqapgaeesvqav,Merrill Lynch Internationa l,contrapartida
SKVYQGRJEMOMRVBVV AL,VOLVO PERSONVAGNAR AB,contrapartida
VOLVOPERSONVAGNAR AB,RZTAL UPTOPEXAAFVT NK,contrapartida
VOLVOPERSONVAGNAR AB,OSUBH BUKRGXAUPAEY UO,contrapartida
VOLVOPERSONVAGNAR AB,WORDB FDKMNQQCDUCW OF,contrapartida
KERING FINANCESNC,KERING FINANCE SNC,contrapartida
VOLVOPERSONVAGNAR AB,HXZZT GOHSORTNBFHP BU,contrapartida
VOLVOPERSONVAGNAR AB,IUAXV GTSSIWIRBCBQ JL,contrapartida
VOLVOPERSONVAGNAR AB,ULFOY RSAWWQNBKCJW KR,contrapartida
VOLVOPERSONVAGNAR AB,AHQXR GBHGXWTSNPIO NT,contrapartida
TRWInternational Holdings BV,RFS Jvvtkvgzrkitu Zpvddcpb MZ,contrapartida
LVMH FINANCEBELGIQUE,NTKK QUXLHOR BAJGVDLB,contrapartida
Santander Investment Securities Inc,.,contrapartida
Elsedp Jzkndtxu ZJG Dwhupj,Credit Agricole CIB Londo n,contrapartida
Bvrluyl Vangx Yqapgaeesvqav,Merrill Lynch Internationa l,contrapartida
SKVYQGRJEMOMRVBVV AL,VOLVO PERSONVAGNAR AB,contrapartida
VOLVOPERSONVAGNAR AB,RZTAL UPTOPEXAAFVT NK,contrapartida
VOLVOPERSONVAGNAR AB,OSUBH BUKRGXAUPAEY UO,contrapartida
VOLVOPERSONVAGNAR AB,WORDB FDKMNQQCDUCW OF,contrapartida
KERING FINANCESNC,KERING FINANCE SNC,contrapartida
VOLVOPERSONVAGNAR AB,HXZZT GOHSORTNBFHP BU,contrapartida
VOLVOPERSONVAGNAR AB,IUAXV GTSSIWIRBCBQ JL,contrapartida
VOLVOPERSONVAGNAR AB,ULFOY RSAWWQNBKCJW KR,contrapartida
VOLVOPERSONVAGNAR AB,AHQXR GBHGXWTSNPIO NT,contrapartida
TRWInternational Holdings BV,RFS Jvvtkvgzrkitu Zpvddcpb MZ,contrapartida
LVMH FINANCEBELGIQUE,NTKK QUXLHOR BAJGVDLB,contrapartida
Santander Investment Securities Inc,.,contrapartida
Elsedp Jzkndtxu ZJG Dwhupj,Credit Agricole CIB Londo n,contrapartida
Bvrluyl Vangx Yqapgaeesvqav,Merrill Lynch Internationa l,contrapartida
SKVYQGRJEMOMRVBVV AL,VOLVO PERSONVAGNAR AB,contrapartida
VOLVOPERSONVAGNAR AB,RZTAL UPTOPEXAAFVT NK,contrapartida
VOLVOPERSONVAGNAR AB,OSUBH BUKRGXAUPAEY UO,contrapartida
VOLVOPERSONVAGNAR AB,WORDB FDKMNQQCDUCW OF,contrapartida
KERING FINANCESNC,KERING FINANCE SNC,contrapartida
VOLVOPERSONVAGNAR AB,HXZZT GOHSORTNBFHP BU,contrapartida
VOLVOPERSONVAGNAR AB,IUAXV GTSSIWIRBCBQ JL,contrapartida
VOLVOPERSONVAGNAR AB,ULFOY RSAWWQNBKCJW KR,contrapartida
VOLVOPERSONVAGNAR AB,AHQXR GBHGXWTSNPIO NT,contrapartida
TRWInternational Holdings BV,RFS Jvvtkvgzrkitu Zpvddcpb MZ,contrapartida
LVMH FINANCEBELGIQUE,NTKK QUXLHOR BAJGVDLB,contrapartida
Santander Investment Securities Inc,.,contrapartida
Elsedp Jzkndtxu ZJG Dwhupj,Credit Agricole CIB Londo n,contrapartida
Bvrluyl Vangx Yqapgaeesvqav,Merrill Lynch Internationa l,contrapartida
SKVYQGRJEMOMRVBVV AL,VOLVO PERSONVAGNAR AB,contrapartida
VOLVOPERSONVAGNAR AB,RZTAL UPTOPEXAAFVT NK,contrapartida
VOLVOPERSONVAGNAR AB,OSUBH BUKRGXAUPAEY UO,contrapartida
VOLVOPERSONVAGNAR AB,WORDB FDKMNQQCDUCW OF,contrapartida
KERING FINANCESNC,KERING FINANCE SNC,contrapartida
VOLVOPERSONVAGNAR AB,HXZZT GOHSORTNBFHP BU,contrapartida
VOLVOPERSONVAGNAR AB,IUAXV GTSSIWIRBCBQ JL,contrapartida
VOLVOPERSONVAGNAR AB,ULFOY RSAWWQNBKCJW KR,contrapartida
VOLVOPERSONVAGNAR AB,AHQXR GBHGXWTSNPIO NT,contrapartida
TRWInternational Holdings BV,RFS Jvvtkvgzrkitu Zpvddcpb MZ,contrapartida
LVMH FINANCEBELGIQUE,NTKK QUXLHOR BAJGVDLB,contrapartida
Santander Investment Securities Inc,.,contrapartida
Elsedp Jzkndtxu ZJG Dwhupj,Credit Agricole CIB Londo n,contrapartida
Bvrluyl Vangx Yqapgaeesvqav,Merrill Lynch Internationa l,contrapartida
SKVYQGRJEMOMRVBVV AL,VOLVO PERSONVAGNAR AB,contrapartida
VOLVOPERSONVAGNAR AB,RZTAL UPTOPEXAAFVT NK,contrapartida
VOLVOPERSONVAGNAR AB,OSUBH BUKRGXAUPAEY UO,contrapartida
VOLVOPERSONVAGNAR AB,WORDB FDKMNQQCDUCW OF,contrapartida
KERING FINANCESNC,KERING FINANCE SNC,contrapartida
VOLVOPERSONVAGNAR AB,HXZZT GOHSORTNBFHP BU,contrapartida
VOLVOPERSONVAGNAR AB,IUAXV GTSSIWIRBCBQ JL,contrapartida
VOLVOPERSONVAGNAR AB,ULFOY RSAWWQNBKCJW KR,contrapartida
VOLVOPERSONVAGNAR AB,AHQXR GBHGXWTSNPIO NT,contrapartida
TRWInternational Holdings BV,RFS Jvvtkvgzrkitu Zpvddcpb MZ,contrapartida
LVMH FINANCEBELGIQUE,NTKK QUXLHOR BAJGVDLB,contrapartida
Santander Investment Securities Inc,.,contrapartida
Elsedp Jzkndtxu ZJG Dwhupj,Credit Agricole CIB Londo n,contrapartida
Bvrluyl Vangx Yqapgaeesvqav,Merrill Lynch Internationa l,contrapartida
SKVYQGRJEMOMRVBVV AL,VOLVO PERSONVAGNAR AB,contrapartida
VOLVOPERSONVAGNAR AB,RZTAL UPTOPEXAAFVT NK,contrapartida
VOLVOPERSONVAGNAR AB,OSUBH BUKRGXAUPAEY UO,contrapartida
VOLVOPERSONVAGNAR AB,WORDB FDKMNQQCDUCW OF,contrapartida
KERING FINANCESNC,KERING FINANCE SNC,contrapartida
VOLVOPERSONVAGNAR AB,HXZZT GOHSORTNBFHP BU,contrapartida
VOLVOPERSONVAGNAR AB,IUAXV GTSSIWIRBCBQ JL,contrapartida
VOLVOPERSONVAGNAR AB,ULFOY RSAWWQNBKCJW KR,contrapartida
VOLVOPERSONVAGNAR AB,AHQXR GBHGXWTSNPIO NT,contrapartida
TRWInternational Holdings BV,RFS Jvvtkvgzrkitu Zpvddcpb MZ,contrapartida
LVMH FINANCEBELGIQUE,NTKK QUXLHOR BAJGVDLB,contrapartida
Santander Investment Securities Inc,.,contrapartida
Elsedp Jzkndtxu ZJG Dwhupj,Credit Agricole CIB Londo n,contrapartida
Bvrluyl Vangx Yqapgaeesvqav,Merrill Lynch Internationa l,contrapartida
SKVYQGRJEMOMRVBVV AL,VOLVO PERSONVAGNAR AB,contrapartida
VOLVOPERSONVAGNAR AB,RZTAL UPTOPEXAAFVT NK,contrapartida
VOLVOPERSONVAGNAR AB,OSUBH BUKRGXAUPAEY UO,contrapartida
VOLVOPERSONVAGNAR AB,WORDB FDKMNQQCDUCW OF,contrapartida
KERING FINANCESNC,KERING FINANCE SNC,contrapartida
VOLVOPERSONVAGNAR AB,HXZZT GOHSORTNBFHP BU,contrapartida
VOLVOPERSONVAGNAR AB,IUAXV GTSSIWIRBCBQ JL,contrapartida
VOLVOPERSONVAGNAR AB,ULFOY RSAWWQNBKCJW KR,contrapartida
VOLVOPERSONVAGNAR AB,AHQXR GBHGXWTSNPIO NT,contrapartida
TRWInternational Holdings BV,RFS Jvvtkvgzrkitu Zpvddcpb MZ,contrapartida
LVMH FINANCEBELGIQUE,NTKK QUXLHOR BAJGVDLB,contrapartida
Santander Investment Securities Inc,.,contrapartida
Elsedp Jzkndtxu ZJG Dwhupj,Credit Agricole CIB Londo n,contrapartida
Bvrluyl Vangx Yqapgaeesvqav,Merrill Lynch Internationa l,contrapartida
SKVYQGRJEMOMRVBVV AL,VOLVO PERSONVAGNAR AB,contrapartida
VOLVOPERSONVAGNAR AB,RZTAL UPTOPEXAAFVT NK,contrapartida
VOLVOPERSONVAGNAR AB,OSUBH BUKRGXAUPAEY UO,contrapartida
VOLVOPERSONVAGNAR AB,WORDB FDKMNQQCDUCW OF,contrapartida
KERING FINANCESNC,KERING FINANCE SNC,contrapartida
VOLVOPERSONVAGNAR AB,HXZZT GOHSORTNBFHP BU,contrapartida
VOLVOPERSONVAGNAR AB,IUAXV GTSSIWIRBCBQ JL,contrapartida
VOLVOPERSONVAGNAR AB,ULFOY RSAWWQNBKCJW KR,contrapartida
VOLVOPERSONVAGNAR AB,AHQXR GBHGXWTSNPIO NT,contrapartida
TRWInternational Holdings BV,RFS Jvvtkvgzrkitu Zpvddcpb MZ,contrapartida
LVMH FINANCEBELGIQUE,NTKK QUXLHOR BAJGVDLB,contrapartida
Santander Investment Securities Inc,.,contrapartida
Elsedp Jzkndtxu ZJG Dwhupj,Credit Agricole CIB Londo n,contrapartida
Bvrluyl Vangx Yqapgaeesvqav,Merrill Lynch Internationa l,contrapartida
SKVYQGRJEMOMRVBVV AL,VOLVO PERSONVAGNAR AB,contrapartida
VOLVOPERSONVAGNAR AB,RZTAL UPTOPEXAAFVT NK,contrapartida
VOLVOPERSONVAGNAR AB,OSUBH BUKRGXAUPAEY UO,contrapartida
VOLVOPERSONVAGNAR AB,WORDB FDKMNQQCDUCW OF,contrapartida
KERING FINANCESNC,KERING FINANCE SNC,contrapartida
VOLVOPERSONVAGNAR AB,HXZZT GOHSORTNBFHP BU,contrapartida
